sex,cp,fbs,restecg,exng,slp,age,trtbps,chol,thalachh,oldpeak,caa,thall,output
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.267410684157633,0.0,0.0,0.0,0.0,1.3593620376889328,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6418204505953446,1.4884438976889327,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.7300078727046542,0.0,0.0,0.0,0.0,1.1202212105953446,0.0,-1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5662525205953448,-2.5041260823110676,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.9611379327046543,1.3894171841576328,0.0,0.0,0.0,3.268763270595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,3.2941939427046543,0.0,0.0,1.2949141258578063,0.0,0.5773028705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648742165354633,0.6394520205953448,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1728900076889328,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608089395354633,0.0,1.2515392076889327,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08289401584236714,0.0,-3.706942674142194,1.375116405354633,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0222509605953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2146839605953446,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199014305953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1153380207381725,0.0,0.0,0.0,1.3047972405953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5744679505953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.527031040595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9440420207381726,0.0,0.0,0.0,1.6639569605953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2.399595660595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821987568459125,-3.6276802987466583,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1947314805953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111399605953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.5700755005953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.499893395853232,2.8337425605953444,0.0,-1
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-3.729055198746658,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4703647207381727,0.0,-1.374181698746658,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970393605953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4908499105953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,-1.6345566069690571,0.0,0.0,0.0,0.0,1.2704600105953447,0.0,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.100409198746658,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.011542198746658,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.48798469303094294,0.0,0.0,0.0,3.2865755758532322,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7915430484591248,-3.9181296987466583,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213310405953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911460805953447,0.0,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.099468398746658,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6273616987466584,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,-1.161812846969057,0.0,0.0,0.0,0.0,1.3563072605953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.913722198746658,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5488844207381725,0.0,0.0,0.0,0.7971895705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5991728205953448,0.0,-1
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.371647005270437,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8480551833031074,-1.0713605732557678,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38808414888012643,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8805554511198737,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.876346523158475,-1.3538181147295631,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,-1.391677090411153,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0201436032557678,1
0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0394557032557676,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9156559147295632,0.0,0.0,0.0,0.0,1
0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7512002231584751,0.0,0.0,0.0,0.0,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.9160910231584751,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9809096511198736,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.364505376841525,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017294885270436,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.5862213231584752,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507813488801265,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06286397684152494,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,3.396417069588847,-1.810622223158475,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99267888490852,0.0,0.0,3.3621745095783337,1
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7720147849085199,0.0,0.0,0.0,1
0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35772107579916224,0.0,0.0,0.0,1.1095624295783337,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9437375849085199,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9488443595783336,1
0.0,0.0,0.0,0.0,-1.0,0.0,-2.2125852094322873,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4529185595783338,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120615614200838,0.0,0.0,0.0,3.7935466795783337,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169251429578334,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3621745095783337,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94845198490852,0.0,0.0,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,2.7351504405677125,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9063564150914802,0.0,0.0,2.130700399578334,1
0.0,0.0,0.0,0.0,0.0,0.0,-0.7010479294322871,0.0,0.0,0.0,0.0,0.0,1.715353889578334,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4994405795783337,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809388405953448,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.593175254200838,1.65143158490852,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848014489578334,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6446500085262592,0.0,-0.21259611509148013,0.0,0.0,0.0,1
0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.688094909578334,1
-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2592925695783337,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.716168629578334,1
0.0,0.0,0.0,0.0,0.0,0.0,-1.6002981994322871,0.0,0.0,0.0,0.0,0.0,1.7501639795783337,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68868888490852,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0626879205953448,1.1222944276889328,-1
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3214790805953447,0.0,-1
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6379115605953447,0.0,-1
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663900851900131,0.0,0.0,1.8801033905953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346103255853232,1.0119696705953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.2820939705677128,0.0,0.14554662190013068,0.0,0.0,1.0097318005953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,4.890156435853233,2.105848690595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2162147258532325,0.6356857005953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.1762490905677128,0.0,0.0,0.0,0.0,2.410590470595345,0.0,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8599479958532323,2.465349000595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346103255853232,1.0119696705953447,0.0,-1
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.653825425853232,0.5245196105953448,0.0,-1
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3508342205953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.711836005853232,2.203547810595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45893974712352104,3.871363115853232,1.4312390705953448,0.0,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.9495161758532324,2.867877780595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,3.054747815853232,2.175640370595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.9041345205953448,-2.917894022311067,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.497905475853232,2.5506267305953445,0.0,-1
0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.7291186205953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906982471235212,4.035015215853233,2.439360140595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871363115853232,1.4312390705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,-0.2647916394322872,0.0,0.0,0.0,2.9012581658532324,0.7836185905953448,0.0,-1
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.323017608526259,0.0,0.0,0.0,1.6379115605953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.6882743605677129,0.0,0.0,-3.267460052876479,0.0,1.3550656905953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.1762490905677128,0.0,0.0,0.0,4.153919175853233,2.410590470595345,0.0,-1
0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2957554405953449,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.653825425853232,0.5245196105953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.3451717605953446,1.1690747976889329,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.912971552876479,0.0,1.029952140595345,1.4231157076889327,-1
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.360381862164526,0.0,0.002050034117448002,2.707500861155194,-1.588292151353881,0.0,1
0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-2.3863905658825524,-1.7496312288448066,-1.937941641353881,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,-0.37953163877970975,-3.7812023621645254,0.0,0.0,0.0,-1.7286028413538812,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.39040506216452564,0.0,0.0,-2.234825538844807,0.8624592286461188,0.0,1
0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1833189958859909,-3.020551365882552,-0.9512724288448066,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,0.0,1.9985098012202902,-4.069373362164526,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-3.968339262164526,0.0,-1.247135565882552,1.8597960411551933,-1.657137111353881,0.0,1
0.0,2.0,-1.0,0.0,0.0,1.0,-1.3427889187797097,0.0,0.045174835885990805,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,-0.37953163877970975,-3.7812023621645254,0.0,0.0,0.0,-1.7286028413538812,0.0,1
0.0,0.0,-1.0,0.0,0.0,1.0,-3.14561822877971,-3.838917862164526,4.1483179358859905,0.0,0.0,0.0,0.0,1
0.0,2.0,0.0,0.0,0.0,1.0,-1.3427889187797097,0.0,0.045174835885990805,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,0.0,1.9985098012202902,-4.069373362164526,0.0,0.0,1.1292943511551936,0.0,0.0,1
0.0,1.0,0.0,0.0,0.0,1.0,-2.98947055877971,0.0,0.0,0.0,0.0,0.0,0.12417019863363343,1
0.0,2.0,0.0,0.0,0.0,0.0,-2.2024487687797096,0.0,0.0,0.0,0.0,1.5379177386461187,1.9398639586336335,1
0.0,2.0,0.0,0.0,0.0,1.0,-2.1872728687797096,0.0,0.0,0.0,0.0,0.0,1.8311764186336335,1
0.0,3.0,0.0,0.0,0.0,0.0,1.88972363122029,0.0,0.0,0.0,-0.5415542588448066,0.0,2.3074737786336335,1
0.0,1.0,-1.0,0.0,0.0,1.0,1.1422098412202903,1.2483538378354742,0.0,0.0,-1.2768451088448065,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1833189958859909,0.0,-0.9512724288448066,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.257790334117448,0.0,-1.7236993113538812,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.39040506216452564,0.0,0.0,-2.234825538844807,0.8624592286461188,-0.1925747313663666,1
0.0,0.0,0.0,0.0,-1.0,0.0,1.9985098012202902,-4.069373362164526,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.257790334117448,-1.8602656788448066,-1.7236993113538812,0.0,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.768801481353881,1.2356344886336335,1
0.0,1.0,0.0,1.0,0.0,0.0,0.6879400212202902,0.0,0.0,0.0,0.0,-1.768801481353881,1.2356344886336335,1
0.0,2.0,0.0,2.0,0.0,1.0,-1.3232774587797098,0.0,0.0,0.0,2.7096398611551935,0.0,0.0,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.768801481353881,1.2356344886336335,1
0.0,3.0,0.0,0.0,0.0,0.0,1.2690138512202902,0.0,4.215701535885991,0.0,-2.0335265388448067,0.0,0.0,1
0.0,1.0,0.0,0.0,0.0,1.0,-0.5647546387797098,0.0,1.442124415885991,0.0,0.0,0.7158304486461189,0.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.257790334117448,-1.8602656788448066,-1.7236993113538812,0.0,1
0.0,2.0,0.0,0.0,-1.0,0.0,-2.33529316877971,0.0,0.0,0.0,0.0,0.9467232986461189,0.9358916986336334,1
-1.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.297021625583986,3.009801468640743,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8535576953792683,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3614156146207317,-1.9111077732557677,1
0.0,1.0,0.0,0.0,0.0,1.0,-1.3252525791059984,0.0,0.0,0.0,0.11211769165379257,0.0,-2.3778932532557677,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.311194941359257,0.0,0.0,2.8514037446207317,-2.988710633255768,1
-1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.028973493255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6211504746207317,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,-2.6872186091059986,0.0,0.0,0.0,0.0,0.0,-2.140994713255768,1
0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0017601146207316,0.0,1
-1.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.250933088640743,0.0,0.0,0.0,-2.4203632532557675,1
0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.738969671359257,0.0,0.0,0.0,0.0,1
0.0,2.0,0.0,0.0,0.0,1.0,-0.3168157391059985,0.0,0.0,0.0,0.0,0.0,-4.763309343255768,1
-1.0,2.0,0.0,1.0,0.0,0.0,0.27993191089400155,0.0,0.0,0.0,0.0,0.0,-2.104980643255768,1
-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.104980643255768,1
0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0017601146207316,0.0,1
-1.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.7751610390383408,0.0,0.0,-3.9767210032557676,1
0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.736066798640743,0.0,0.0,0.3761994946207317,-1.9430135832557678,1
-1.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.062929511359257,0.0,0.0,2.4387840246207317,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,-2.3650689491059986,0.0,0.0,0.7481771390383408,0.0,2.747532674620732,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6211504746207317,-1.1796901432557678,1
0.0,2.0,0.0,0.0,0.0,0.0,-2.6872186091059986,0.0,2.618023978640743,1.7426988390383407,0.0,0.0,-2.140994713255768,1
0.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8866776653792683,0.0,1
0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.763309343255768,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.402605081359257,0.0,2.5728230016537927,-0.5843513953792683,-2.043360013255768,1
0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.327713678640743,0.0,0.7286608916537926,0.0,-1.0350692332557678,1
-1.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.297021625583986,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3761994946207317,-1.9430135832557678,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.894167325583986,0.0,0.0,0.0,0.0,-2.008697943255768,1
0.0,2.0,0.0,0.0,0.0,0.0,-2.6872186091059986,0.0,0.0,1.7426988390383407,0.0,0.0,-2.140994713255768,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.311194941359257,0.0,0.0,2.8514037446207317,-2.988710633255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.081143915842367,0.0,0.0,0.0,0.0,-1.553621713255768,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.276318903255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3850852754359257,1.4285246144338768,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3149820144338769,0.0,0.0,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0163696132557678,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422539868646119,-1.446015773255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4763063932557676,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5722943113538812,-3.207034643255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.390740533255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.408598384157633,0.0,0.0,0.0,1.0346337386461189,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,2.231403076799328,0.0,0.0,0.0,0.0,0.0,-2.2267036332557675,1
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1388009032557678,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178017215435926,0.0,0.0,0.0,-0.7457608632557677,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3922964332557677,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0528931158423673,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3442567686461189,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.181300684157633,0.0,0.0,0.0,0.5934204586461189,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9031600532557678,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.3573556841576329,0.0,0.0,0.0,0.0,-3.156219503255768,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.046905963255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.849642484157633,-1.5325759054359263,0.0,0.0,0.0,0.0,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9522104113538812,-4.040724573255767,1
-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3003219132557677,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785733144338768,0.0,-1.3629422013538812,0.0,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3821692532557677,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934204586461189,0.0,1
0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2520414132557676,1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.5722943113538812,-3.207034643255768,1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.8396354613538812,-1.2664612932557677,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039837291965552,0.0,0.0,0.0,1
